,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
166181,demographic_data,LB,Locals,Female,True,English,NOTSELECTED,45,HS,17000,45+
166182,demographic_data,LY,Locals,Female,True,English,NOTSELECTED,45,HS,1300,45+
166183,demographic_data,MA,Locals,Female,True,English,NOTSELECTED,45,HS,4400,45+
166184,demographic_data,OM,Locals,Female,True,English,NOTSELECTED,45,HS,2700,45+
166185,demographic_data,QA,Locals,Female,True,English,NOTSELECTED,45,HS,4900,45+
166186,demographic_data,SA,Locals,Female,True,English,NOTSELECTED,45,HS,21000,45+
166187,demographic_data,SO,Locals,Female,True,English,NOTSELECTED,45,HS,760,45+
166188,demographic_data,TN,Locals,Female,True,English,NOTSELECTED,45,HS,4400,45+
166189,demographic_data,AE,Locals,Female,True,English,NOTSELECTED,45,HS,25000,45+
166190,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,45,HS,310,45+
166191,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,45,HS,1400,45+
166192,demographic_data,DZ,Locals,Female,True,European,NOTSELECTED,45,HS,500,45+
166194,demographic_data,EG,Locals,Female,True,European,NOTSELECTED,45,HS,1000,45+
166195,demographic_data,IQ,Locals,Female,True,European,NOTSELECTED,45,HS,140,45+
166196,demographic_data,JO,Locals,Female,True,European,NOTSELECTED,45,HS,150,45+
166197,demographic_data,KW,Locals,Female,True,European,NOTSELECTED,45,HS,100,45+
166198,demographic_data,LB,Locals,Female,True,European,NOTSELECTED,45,HS,700,45+
166199,demographic_data,LY,Locals,Female,True,European,NOTSELECTED,45,HS,80,45+
166200,demographic_data,MA,Locals,Female,True,European,NOTSELECTED,45,HS,1500,45+
166201,demographic_data,OM,Locals,Female,True,European,NOTSELECTED,45,HS,90,45+
166202,demographic_data,QA,Locals,Female,True,European,NOTSELECTED,45,HS,180,45+
166203,demographic_data,SA,Locals,Female,True,European,NOTSELECTED,45,HS,430,45+
166204,demographic_data,SO,Locals,Female,True,European,NOTSELECTED,45,HS,0,45+
166205,demographic_data,TN,Locals,Female,True,European,NOTSELECTED,45,HS,1700,45+
166206,demographic_data,AE,Locals,Female,True,European,NOTSELECTED,45,HS,870,45+
166207,demographic_data,YE,Locals,Female,True,European,NOTSELECTED,45,HS,0,45+
166208,demographic_data,PS,Locals,Female,True,European,NOTSELECTED,45,HS,60,45+
166209,demographic_data,DZ,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
166211,demographic_data,EG,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
166212,demographic_data,IQ,Locals,Female,True,Indian,NOTSELECTED,45,HS,60,45+
166213,demographic_data,JO,Locals,Female,True,Indian,NOTSELECTED,45,HS,70,45+
166214,demographic_data,KW,Locals,Female,True,Indian,NOTSELECTED,45,HS,520,45+
166215,demographic_data,LB,Locals,Female,True,Indian,NOTSELECTED,45,HS,30,45+
166216,demographic_data,LY,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
166217,demographic_data,MA,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
166218,demographic_data,OM,Locals,Female,True,Indian,NOTSELECTED,45,HS,240,45+
166219,demographic_data,QA,Locals,Female,True,Indian,NOTSELECTED,45,HS,160,45+
166220,demographic_data,SA,Locals,Female,True,Indian,NOTSELECTED,45,HS,840,45+
166221,demographic_data,SO,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
166222,demographic_data,TN,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
166223,demographic_data,AE,Locals,Female,True,Indian,NOTSELECTED,45,HS,1400,45+
166224,demographic_data,YE,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
166225,demographic_data,PS,Locals,Female,True,Indian,NOTSELECTED,45,HS,0,45+
166226,demographic_data,DZ,Locals,Female,True,English,NOTSELECTED,45,HS,140,45+
166228,demographic_data,EG,Locals,Female,True,English,NOTSELECTED,45,HS,330,45+
166229,demographic_data,IQ,Locals,Female,True,English,NOTSELECTED,45,HS,40,45+
166230,demographic_data,JO,Locals,Female,True,English,NOTSELECTED,45,HS,430,45+
166231,demographic_data,KW,Locals,Female,True,English,NOTSELECTED,45,HS,4400,45+
166232,demographic_data,LB,Locals,Female,True,English,NOTSELECTED,45,HS,1200,45+
166233,demographic_data,LY,Locals,Female,True,English,NOTSELECTED,45,HS,50,45+
166234,demographic_data,MA,Locals,Female,True,English,NOTSELECTED,45,HS,190,45+
166235,demographic_data,OM,Locals,Female,True,English,NOTSELECTED,45,HS,1200,45+
166236,demographic_data,QA,Locals,Female,True,English,NOTSELECTED,45,HS,2300,45+
166237,demographic_data,SA,Locals,Female,True,English,NOTSELECTED,45,HS,11000,45+
166238,demographic_data,SO,Locals,Female,True,English,NOTSELECTED,45,HS,210,45+
166239,demographic_data,TN,Locals,Female,True,English,NOTSELECTED,45,HS,450,45+
166240,demographic_data,AE,Locals,Female,True,English,NOTSELECTED,45,HS,9800,45+
166241,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,45,HS,60,45+
166242,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,45,HS,0,45+
166260,demographic_data,DZ,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,51000,45+
166262,demographic_data,EG,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,280000,45+
166263,demographic_data,IQ,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,63000,45+
166264,demographic_data,JO,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,50000,45+
166265,demographic_data,KW,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,7800,45+
166266,demographic_data,LB,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,40000,45+
166267,demographic_data,LY,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,24000,45+
166268,demographic_data,MA,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,50000,45+
166269,demographic_data,OM,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,1700,45+
166270,demographic_data,QA,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,3900,45+
166271,demographic_data,SA,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,37000,45+
166272,demographic_data,SO,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,1100,45+
166273,demographic_data,TN,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,54000,45+
166274,demographic_data,AE,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,16000,45+
166275,demographic_data,YE,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,2500,45+
166276,demographic_data,PS,Locals,Female,True,Arabic,NOTSELECTED,45,GRAD,12000,45+
166277,demographic_data,DZ,Locals,Female,True,English,NOTSELECTED,45,GRAD,8200,45+
166279,demographic_data,EG,Locals,Female,True,English,NOTSELECTED,45,GRAD,140000,45+
166280,demographic_data,IQ,Locals,Female,True,English,NOTSELECTED,45,GRAD,19000,45+
166281,demographic_data,JO,Locals,Female,True,English,NOTSELECTED,45,GRAD,26000,45+
166282,demographic_data,KW,Locals,Female,True,English,NOTSELECTED,45,GRAD,25000,45+
166283,demographic_data,LB,Locals,Female,True,English,NOTSELECTED,45,GRAD,47000,45+
166284,demographic_data,LY,Locals,Female,True,English,NOTSELECTED,45,GRAD,5200,45+
166285,demographic_data,MA,Locals,Female,True,English,NOTSELECTED,45,GRAD,12000,45+
166286,demographic_data,OM,Locals,Female,True,English,NOTSELECTED,45,GRAD,9400,45+
166287,demographic_data,QA,Locals,Female,True,English,NOTSELECTED,45,GRAD,18000,45+
166288,demographic_data,SA,Locals,Female,True,English,NOTSELECTED,45,GRAD,69000,45+
166289,demographic_data,SO,Locals,Female,True,English,NOTSELECTED,45,GRAD,2300,45+
166290,demographic_data,TN,Locals,Female,True,English,NOTSELECTED,45,GRAD,12000,45+
166291,demographic_data,AE,Locals,Female,True,English,NOTSELECTED,45,GRAD,88000,45+
166292,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,45,GRAD,1000,45+
166293,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,45,GRAD,4200,45+
166294,demographic_data,DZ,Locals,Female,True,European,NOTSELECTED,45,GRAD,1800,45+
166296,demographic_data,EG,Locals,Female,True,European,NOTSELECTED,45,GRAD,3700,45+
166297,demographic_data,IQ,Locals,Female,True,European,NOTSELECTED,45,GRAD,310,45+
166298,demographic_data,JO,Locals,Female,True,European,NOTSELECTED,45,GRAD,740,45+
166299,demographic_data,KW,Locals,Female,True,European,NOTSELECTED,45,GRAD,370,45+
166300,demographic_data,LB,Locals,Female,True,European,NOTSELECTED,45,GRAD,1900,45+
166301,demographic_data,LY,Locals,Female,True,European,NOTSELECTED,45,GRAD,210,45+
166302,demographic_data,MA,Locals,Female,True,European,NOTSELECTED,45,GRAD,4200,45+
166303,demographic_data,OM,Locals,Female,True,European,NOTSELECTED,45,GRAD,230,45+
166304,demographic_data,QA,Locals,Female,True,European,NOTSELECTED,45,GRAD,670,45+
166305,demographic_data,SA,Locals,Female,True,European,NOTSELECTED,45,GRAD,1500,45+
166306,demographic_data,SO,Locals,Female,True,European,NOTSELECTED,45,GRAD,70,45+
166307,demographic_data,TN,Locals,Female,True,European,NOTSELECTED,45,GRAD,4400,45+
166308,demographic_data,AE,Locals,Female,True,European,NOTSELECTED,45,GRAD,2800,45+
166309,demographic_data,YE,Locals,Female,True,European,NOTSELECTED,45,GRAD,40,45+
166310,demographic_data,PS,Locals,Female,True,European,NOTSELECTED,45,GRAD,230,45+
166311,demographic_data,DZ,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,70,45+
166313,demographic_data,EG,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,90,45+
166314,demographic_data,IQ,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,50,45+
166315,demographic_data,JO,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,110,45+
166316,demographic_data,KW,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,1500,45+
166317,demographic_data,LB,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,40,45+
166318,demographic_data,LY,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,60,45+
166319,demographic_data,MA,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,30,45+
166320,demographic_data,OM,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,1400,45+
166321,demographic_data,QA,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,810,45+
166322,demographic_data,SA,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,2900,45+
166323,demographic_data,SO,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
166324,demographic_data,TN,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,40,45+
166325,demographic_data,AE,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,6500,45+
166326,demographic_data,YE,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
166327,demographic_data,PS,Locals,Female,True,Indian,NOTSELECTED,45,GRAD,0,45+
166328,demographic_data,DZ,Locals,Female,True,English,NOTSELECTED,45,GRAD,360,45+
166330,demographic_data,EG,Locals,Female,True,English,NOTSELECTED,45,GRAD,1300,45+
166331,demographic_data,IQ,Locals,Female,True,English,NOTSELECTED,45,GRAD,120,45+
166332,demographic_data,JO,Locals,Female,True,English,NOTSELECTED,45,GRAD,1200,45+
166333,demographic_data,KW,Locals,Female,True,English,NOTSELECTED,45,GRAD,11000,45+
166334,demographic_data,LB,Locals,Female,True,English,NOTSELECTED,45,GRAD,2700,45+
166335,demographic_data,LY,Locals,Female,True,English,NOTSELECTED,45,GRAD,430,45+
166336,demographic_data,MA,Locals,Female,True,English,NOTSELECTED,45,GRAD,350,45+
166337,demographic_data,OM,Locals,Female,True,English,NOTSELECTED,45,GRAD,3500,45+
166338,demographic_data,QA,Locals,Female,True,English,NOTSELECTED,45,GRAD,8000,45+
166339,demographic_data,SA,Locals,Female,True,English,NOTSELECTED,45,GRAD,34000,45+
166340,demographic_data,SO,Locals,Female,True,English,NOTSELECTED,45,GRAD,450,45+
166341,demographic_data,TN,Locals,Female,True,English,NOTSELECTED,45,GRAD,590,45+
166342,demographic_data,AE,Locals,Female,True,English,NOTSELECTED,45,GRAD,32000,45+
166343,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,45,GRAD,150,45+
166344,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,45,GRAD,40,45+
214557,back pain,DZ,Locals,Male,False,French,24.0,18,ND,21000,18-24
214559,back pain,EG,Locals,Male,False,French,24.0,18,ND,90,18-24
214560,back pain,IQ,Locals,Male,False,French,24.0,18,ND,40,18-24
214561,back pain,JO,Locals,Male,False,French,24.0,18,ND,0,18-24
214562,back pain,KW,Locals,Male,False,French,24.0,18,ND,0,18-24
214563,back pain,LB,Locals,Male,False,French,24.0,18,ND,130,18-24
214564,back pain,LY,Locals,Male,False,French,24.0,18,ND,130,18-24
214565,back pain,MA,Locals,Male,False,French,24.0,18,ND,580,18-24
214566,back pain,OM,Locals,Male,False,French,24.0,18,ND,0,18-24
214567,back pain,QA,Locals,Male,False,French,24.0,18,ND,0,18-24
214568,back pain,SA,Locals,Male,False,French,24.0,18,ND,30,18-24
214569,back pain,SO,Locals,Male,False,French,24.0,18,ND,0,18-24
214570,back pain,TN,Locals,Male,False,French,24.0,18,ND,3200,18-24
214571,back pain,AE,Locals,Male,False,French,24.0,18,ND,0,18-24
214572,back pain,YE,Locals,Male,False,French,24.0,18,ND,0,18-24
214573,back pain,PS,Locals,Male,False,French,24.0,18,ND,0,18-24
214574,back pain,DZ,Locals,Male,False,French,24.0,18,HS,9600,18-24
214576,back pain,EG,Locals,Male,False,French,24.0,18,HS,730,18-24
214577,back pain,IQ,Locals,Male,False,French,24.0,18,HS,90,18-24
214578,back pain,JO,Locals,Male,False,French,24.0,18,HS,50,18-24
214579,back pain,KW,Locals,Male,False,French,24.0,18,HS,0,18-24
214580,back pain,LB,Locals,Male,False,French,24.0,18,HS,330,18-24
214581,back pain,LY,Locals,Male,False,French,24.0,18,HS,80,18-24
214582,back pain,MA,Locals,Male,False,French,24.0,18,HS,460,18-24
214583,back pain,OM,Locals,Male,False,French,24.0,18,HS,0,18-24
214584,back pain,QA,Locals,Male,False,French,24.0,18,HS,0,18-24
214585,back pain,SA,Locals,Male,False,French,24.0,18,HS,0,18-24
214586,back pain,SO,Locals,Male,False,French,24.0,18,HS,0,18-24
214587,back pain,TN,Locals,Male,False,French,24.0,18,HS,2700,18-24
214588,back pain,AE,Locals,Male,False,French,24.0,18,HS,0,18-24
214589,back pain,YE,Locals,Male,False,French,24.0,18,HS,0,18-24
214590,back pain,PS,Locals,Male,False,French,24.0,18,HS,0,18-24
214591,back pain,DZ,Locals,Male,False,French,24.0,18,GRAD,22000,18-24
214593,back pain,EG,Locals,Male,False,French,24.0,18,GRAD,920,18-24
214594,back pain,IQ,Locals,Male,False,French,24.0,18,GRAD,90,18-24
214595,back pain,JO,Locals,Male,False,French,24.0,18,GRAD,40,18-24
214596,back pain,KW,Locals,Male,False,French,24.0,18,GRAD,0,18-24
214597,back pain,LB,Locals,Male,False,French,24.0,18,GRAD,320,18-24
214598,back pain,LY,Locals,Male,False,French,24.0,18,GRAD,110,18-24
214599,back pain,MA,Locals,Male,False,French,24.0,18,GRAD,980,18-24
214600,back pain,OM,Locals,Male,False,French,24.0,18,GRAD,0,18-24
214601,back pain,QA,Locals,Male,False,French,24.0,18,GRAD,0,18-24
214602,back pain,SA,Locals,Male,False,French,24.0,18,GRAD,40,18-24
214603,back pain,SO,Locals,Male,False,French,24.0,18,GRAD,0,18-24
214604,back pain,TN,Locals,Male,False,French,24.0,18,GRAD,5400,18-24
214605,back pain,AE,Locals,Male,False,French,24.0,18,GRAD,0,18-24
214606,back pain,YE,Locals,Male,False,French,24.0,18,GRAD,0,18-24
214607,back pain,PS,Locals,Male,False,French,24.0,18,GRAD,0,18-24
214659,back pain,DZ,Locals,Female,False,French,24.0,18,ND,13000,18-24
214661,back pain,EG,Locals,Female,False,French,24.0,18,ND,110,18-24
214662,back pain,IQ,Locals,Female,False,French,24.0,18,ND,0,18-24
214663,back pain,JO,Locals,Female,False,French,24.0,18,ND,0,18-24
214664,back pain,KW,Locals,Female,False,French,24.0,18,ND,0,18-24
214665,back pain,LB,Locals,Female,False,French,24.0,18,ND,110,18-24
214666,back pain,LY,Locals,Female,False,French,24.0,18,ND,0,18-24
214667,back pain,MA,Locals,Female,False,French,24.0,18,ND,1600,18-24
214668,back pain,OM,Locals,Female,False,French,24.0,18,ND,0,18-24
214669,back pain,QA,Locals,Female,False,French,24.0,18,ND,0,18-24
214670,back pain,SA,Locals,Female,False,French,24.0,18,ND,0,18-24
214671,back pain,SO,Locals,Female,False,French,24.0,18,ND,0,18-24
214672,back pain,TN,Locals,Female,False,French,24.0,18,ND,750,18-24
214673,back pain,AE,Locals,Female,False,French,24.0,18,ND,0,18-24
214674,back pain,YE,Locals,Female,False,French,24.0,18,ND,0,18-24
214675,back pain,PS,Locals,Female,False,French,24.0,18,ND,0,18-24
214676,back pain,DZ,Locals,Female,False,French,24.0,18,HS,6100,18-24
214678,back pain,EG,Locals,Female,False,French,24.0,18,HS,1200,18-24
214679,back pain,IQ,Locals,Female,False,French,24.0,18,HS,0,18-24
214680,back pain,JO,Locals,Female,False,French,24.0,18,HS,30,18-24
214681,back pain,KW,Locals,Female,False,French,24.0,18,HS,0,18-24
214682,back pain,LB,Locals,Female,False,French,24.0,18,HS,350,18-24
214683,back pain,LY,Locals,Female,False,French,24.0,18,HS,70,18-24
214684,back pain,MA,Locals,Female,False,French,24.0,18,HS,1200,18-24
214685,back pain,OM,Locals,Female,False,French,24.0,18,HS,0,18-24
214686,back pain,QA,Locals,Female,False,French,24.0,18,HS,0,18-24
214687,back pain,SA,Locals,Female,False,French,24.0,18,HS,0,18-24
214688,back pain,SO,Locals,Female,False,French,24.0,18,HS,0,18-24
214689,back pain,TN,Locals,Female,False,French,24.0,18,HS,720,18-24
214690,back pain,AE,Locals,Female,False,French,24.0,18,HS,0,18-24
214691,back pain,YE,Locals,Female,False,French,24.0,18,HS,0,18-24
214692,back pain,PS,Locals,Female,False,French,24.0,18,HS,0,18-24
214693,back pain,DZ,Locals,Female,False,French,24.0,18,GRAD,13000,18-24
214695,back pain,EG,Locals,Female,False,French,24.0,18,GRAD,1200,18-24
214696,back pain,IQ,Locals,Female,False,French,24.0,18,GRAD,0,18-24
214697,back pain,JO,Locals,Female,False,French,24.0,18,GRAD,0,18-24
214698,back pain,KW,Locals,Female,False,French,24.0,18,GRAD,0,18-24
214699,back pain,LB,Locals,Female,False,French,24.0,18,GRAD,320,18-24
214700,back pain,LY,Locals,Female,False,French,24.0,18,GRAD,60,18-24
214701,back pain,MA,Locals,Female,False,French,24.0,18,GRAD,2500,18-24
214702,back pain,OM,Locals,Female,False,French,24.0,18,GRAD,0,18-24
214703,back pain,QA,Locals,Female,False,French,24.0,18,GRAD,0,18-24
214704,back pain,SA,Locals,Female,False,French,24.0,18,GRAD,0,18-24
214705,back pain,SO,Locals,Female,False,French,24.0,18,GRAD,0,18-24
214706,back pain,TN,Locals,Female,False,French,24.0,18,GRAD,1400,18-24
214707,back pain,AE,Locals,Female,False,French,24.0,18,GRAD,0,18-24
214708,back pain,YE,Locals,Female,False,French,24.0,18,GRAD,0,18-24
214709,back pain,PS,Locals,Female,False,French,24.0,18,GRAD,0,18-24
214863,back pain,DZ,Locals,Male,False,French,44.0,25,ND,34000,25-44
214865,back pain,EG,Locals,Male,False,French,44.0,25,ND,40,25-44
214866,back pain,IQ,Locals,Male,False,French,44.0,25,ND,0,25-44
214867,back pain,JO,Locals,Male,False,French,44.0,25,ND,0,25-44
214868,back pain,KW,Locals,Male,False,French,44.0,25,ND,0,25-44
214869,back pain,LB,Locals,Male,False,French,44.0,25,ND,150,25-44
214870,back pain,LY,Locals,Male,False,French,44.0,25,ND,110,25-44
214871,back pain,MA,Locals,Male,False,French,44.0,25,ND,650,25-44
214872,back pain,OM,Locals,Male,False,French,44.0,25,ND,0,25-44
214873,back pain,QA,Locals,Male,False,French,44.0,25,ND,0,25-44
214874,back pain,SA,Locals,Male,False,French,44.0,25,ND,80,25-44
214875,back pain,SO,Locals,Male,False,French,44.0,25,ND,0,25-44
214876,back pain,TN,Locals,Male,False,French,44.0,25,ND,6100,25-44
214877,back pain,AE,Locals,Male,False,French,44.0,25,ND,0,25-44
214878,back pain,YE,Locals,Male,False,French,44.0,25,ND,0,25-44
214879,back pain,PS,Locals,Male,False,French,44.0,25,ND,0,25-44
214880,back pain,DZ,Locals,Male,False,French,44.0,25,HS,8500,25-44
214882,back pain,EG,Locals,Male,False,French,44.0,25,HS,90,25-44
214883,back pain,IQ,Locals,Male,False,French,44.0,25,HS,0,25-44
214884,back pain,JO,Locals,Male,False,French,44.0,25,HS,0,25-44
214885,back pain,KW,Locals,Male,False,French,44.0,25,HS,0,25-44
214886,back pain,LB,Locals,Male,False,French,44.0,25,HS,150,25-44
214887,back pain,LY,Locals,Male,False,French,44.0,25,HS,0,25-44
214888,back pain,MA,Locals,Male,False,French,44.0,25,HS,290,25-44
214889,back pain,OM,Locals,Male,False,French,44.0,25,HS,0,25-44
214890,back pain,QA,Locals,Male,False,French,44.0,25,HS,0,25-44
214891,back pain,SA,Locals,Male,False,French,44.0,25,HS,0,25-44
214892,back pain,SO,Locals,Male,False,French,44.0,25,HS,0,25-44
214893,back pain,TN,Locals,Male,False,French,44.0,25,HS,3000,25-44
214894,back pain,AE,Locals,Male,False,French,44.0,25,HS,0,25-44
214895,back pain,YE,Locals,Male,False,French,44.0,25,HS,0,25-44
214896,back pain,PS,Locals,Male,False,French,44.0,25,HS,0,25-44
214897,back pain,DZ,Locals,Male,False,French,44.0,25,GRAD,32000,25-44
214899,back pain,EG,Locals,Male,False,French,44.0,25,GRAD,700,25-44
