,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
58174,luxury goods,YE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
58175,luxury goods,PS,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,25,45+
59328,mental disease depression,DZ,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,19500,18-24
59329,mental disease depression,EG,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,800,18-24
59330,mental disease depression,IQ,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,95,18-24
59331,mental disease depression,JO,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,45,18-24
59332,mental disease depression,KW,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,25,18-24
59333,mental disease depression,LB,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,195,18-24
59334,mental disease depression,LY,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,90,18-24
59335,mental disease depression,MA,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,31000,18-24
59336,mental disease depression,OM,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
59337,mental disease depression,QA,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,25,18-24
59338,mental disease depression,SA,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,95,18-24
59339,mental disease depression,SO,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
59340,mental disease depression,TN,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,6500,18-24
59341,mental disease depression,AE,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,65,18-24
59342,mental disease depression,YE,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,20,18-24
59343,mental disease depression,PS,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
59344,mental disease depression,DZ,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,13500,18-24
59345,mental disease depression,EG,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,6500,18-24
59346,mental disease depression,IQ,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,360,18-24
59347,mental disease depression,JO,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,285,18-24
59348,mental disease depression,KW,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,20,18-24
59349,mental disease depression,LB,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,550,18-24
59350,mental disease depression,LY,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,95,18-24
59351,mental disease depression,MA,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,23000,18-24
59352,mental disease depression,OM,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,0,18-24
59353,mental disease depression,QA,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,15,18-24
59354,mental disease depression,SA,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,70,18-24
59355,mental disease depression,SO,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,25,18-24
59356,mental disease depression,TN,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,6500,18-24
59357,mental disease depression,AE,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,155,18-24
59358,mental disease depression,YE,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,95,18-24
59359,mental disease depression,PS,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,25,18-24
59360,mental disease depression,DZ,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,32500,18-24
59361,mental disease depression,EG,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,6500,18-24
59362,mental disease depression,IQ,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,270,18-24
59363,mental disease depression,JO,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,290,18-24
59364,mental disease depression,KW,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,55,18-24
59365,mental disease depression,LB,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,600,18-24
59366,mental disease depression,LY,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,130,18-24
59367,mental disease depression,MA,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,60000,18-24
59368,mental disease depression,OM,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,0,18-24
59369,mental disease depression,QA,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,90,18-24
59370,mental disease depression,SA,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,280,18-24
59371,mental disease depression,SO,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,80,18-24
59372,mental disease depression,TN,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,13500,18-24
59373,mental disease depression,AE,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,220,18-24
59374,mental disease depression,YE,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,80,18-24
59375,mental disease depression,PS,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,60,18-24
59376,mental disease depression,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,19500,18-24
59377,mental disease depression,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,950,18-24
59378,mental disease depression,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,30,18-24
59379,mental disease depression,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,55,18-24
59380,mental disease depression,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,0,18-24
59381,mental disease depression,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,315,18-24
59382,mental disease depression,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,15,18-24
59383,mental disease depression,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,18500,18-24
59384,mental disease depression,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,0,18-24
59385,mental disease depression,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,20,18-24
59386,mental disease depression,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,110,18-24
59387,mental disease depression,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,0,18-24
59388,mental disease depression,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,10000,18-24
59389,mental disease depression,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,85,18-24
59390,mental disease depression,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,15,18-24
59391,mental disease depression,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,0,18-24
59392,mental disease depression,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,13500,18-24
59393,mental disease depression,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,8500,18-24
59394,mental disease depression,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,90,18-24
59395,mental disease depression,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,225,18-24
59396,mental disease depression,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,50,18-24
59397,mental disease depression,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,1300,18-24
59398,mental disease depression,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,145,18-24
59399,mental disease depression,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,14500,18-24
59400,mental disease depression,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,15,18-24
59401,mental disease depression,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,35,18-24
59402,mental disease depression,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,220,18-24
59403,mental disease depression,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,0,18-24
59404,mental disease depression,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,10500,18-24
59405,mental disease depression,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,175,18-24
59406,mental disease depression,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,40,18-24
59407,mental disease depression,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,45,18-24
59408,mental disease depression,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,28500,18-24
59409,mental disease depression,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,8000,18-24
59410,mental disease depression,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,95,18-24
59411,mental disease depression,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,205,18-24
59412,mental disease depression,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,45,18-24
59413,mental disease depression,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,1200,18-24
59414,mental disease depression,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,135,18-24
59415,mental disease depression,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,31500,18-24
59416,mental disease depression,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,15,18-24
59417,mental disease depression,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,55,18-24
59418,mental disease depression,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,205,18-24
59419,mental disease depression,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,0,18-24
59420,mental disease depression,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,19000,18-24
59421,mental disease depression,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,295,18-24
59422,mental disease depression,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,15,18-24
59423,mental disease depression,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,50,18-24
59424,mental disease depression,DZ,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,27000,25-44
59425,mental disease depression,EG,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,250,25-44
59426,mental disease depression,IQ,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,55,25-44
59427,mental disease depression,JO,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,45,25-44
59428,mental disease depression,KW,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,45,25-44
59429,mental disease depression,LB,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,290,25-44
59430,mental disease depression,LY,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,155,25-44
59431,mental disease depression,MA,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,75000,25-44
59432,mental disease depression,OM,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,20,25-44
59433,mental disease depression,QA,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,115,25-44
59434,mental disease depression,SA,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,185,25-44
59435,mental disease depression,SO,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,45,25-44
59436,mental disease depression,TN,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,10500,25-44
59437,mental disease depression,AE,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,180,25-44
59438,mental disease depression,YE,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,0,25-44
59439,mental disease depression,PS,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,0,25-44
59440,mental disease depression,DZ,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,8500,25-44
59441,mental disease depression,EG,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,600,25-44
59442,mental disease depression,IQ,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,70,25-44
59443,mental disease depression,JO,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,90,25-44
59444,mental disease depression,KW,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,20,25-44
59445,mental disease depression,LB,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,270,25-44
59446,mental disease depression,LY,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,75,25-44
59447,mental disease depression,MA,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,21500,25-44
59448,mental disease depression,OM,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,20,25-44
59449,mental disease depression,QA,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,75,25-44
59450,mental disease depression,SA,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,170,25-44
59451,mental disease depression,SO,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,15,25-44
59452,mental disease depression,TN,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,5500,25-44
59453,mental disease depression,AE,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,155,25-44
59454,mental disease depression,YE,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,30,25-44
59455,mental disease depression,PS,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,0,25-44
59456,mental disease depression,DZ,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,36000,25-44
59457,mental disease depression,EG,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,4400,25-44
59458,mental disease depression,IQ,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,305,25-44
59459,mental disease depression,JO,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,285,25-44
59460,mental disease depression,KW,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,180,25-44
59461,mental disease depression,LB,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,1100,25-44
59462,mental disease depression,LY,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,215,25-44
59463,mental disease depression,MA,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,85000,25-44
59464,mental disease depression,OM,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,70,25-44
59465,mental disease depression,QA,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,440,25-44
59466,mental disease depression,SA,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,1150,25-44
59467,mental disease depression,SO,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,105,25-44
59468,mental disease depression,TN,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,19500,25-44
59469,mental disease depression,AE,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,850,25-44
59470,mental disease depression,YE,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,210,25-44
59471,mental disease depression,PS,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,45,25-44
59472,mental disease depression,DZ,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,18000,25-44
59473,mental disease depression,EG,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,360,25-44
59474,mental disease depression,IQ,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,20,25-44
59475,mental disease depression,JO,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,15,25-44
59476,mental disease depression,KW,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,50,25-44
59477,mental disease depression,LB,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,950,25-44
59478,mental disease depression,LY,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,60,25-44
59479,mental disease depression,MA,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,28500,25-44
59480,mental disease depression,OM,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,30,25-44
59481,mental disease depression,QA,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,85,25-44
59482,mental disease depression,SA,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,175,25-44
59483,mental disease depression,SO,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,0,25-44
59484,mental disease depression,TN,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,11500,25-44
59485,mental disease depression,AE,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,325,25-44
59486,mental disease depression,YE,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,0,25-44
59487,mental disease depression,PS,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,0,25-44
59488,mental disease depression,DZ,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,5000,25-44
59489,mental disease depression,EG,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,600,25-44
59490,mental disease depression,IQ,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,25,25-44
59491,mental disease depression,JO,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,35,25-44
59492,mental disease depression,KW,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,60,25-44
59493,mental disease depression,LB,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,700,25-44
59494,mental disease depression,LY,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,15,25-44
59495,mental disease depression,MA,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,9000,25-44
59496,mental disease depression,OM,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,0,25-44
59497,mental disease depression,QA,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,60,25-44
59498,mental disease depression,SA,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,100,25-44
59499,mental disease depression,SO,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,0,25-44
59500,mental disease depression,TN,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,6000,25-44
59501,mental disease depression,AE,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,170,25-44
59502,mental disease depression,YE,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,0,25-44
59503,mental disease depression,PS,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,0,25-44
59504,mental disease depression,DZ,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,25500,25-44
59505,mental disease depression,EG,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,5500,25-44
59506,mental disease depression,IQ,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,90,25-44
59507,mental disease depression,JO,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,260,25-44
59508,mental disease depression,KW,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,215,25-44
59509,mental disease depression,LB,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,3300,25-44
59510,mental disease depression,LY,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,145,25-44
59511,mental disease depression,MA,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,33500,25-44
59512,mental disease depression,OM,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,75,25-44
59513,mental disease depression,QA,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,385,25-44
59514,mental disease depression,SA,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,650,25-44
59515,mental disease depression,SO,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,0,25-44
59516,mental disease depression,TN,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,26500,25-44
59517,mental disease depression,AE,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,1250,25-44
59518,mental disease depression,YE,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,50,25-44
59519,mental disease depression,PS,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,55,25-44
59520,mental disease depression,DZ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,4250,45+
59521,mental disease depression,EG,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,70,45+
59522,mental disease depression,IQ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59523,mental disease depression,JO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59524,mental disease depression,KW,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59525,mental disease depression,LB,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,205,45+
59526,mental disease depression,LY,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59527,mental disease depression,MA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,27000,45+
59528,mental disease depression,OM,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59529,mental disease depression,QA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59530,mental disease depression,SA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,75,45+
59531,mental disease depression,SO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59532,mental disease depression,TN,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,2900,45+
59533,mental disease depression,AE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,40,45+
59534,mental disease depression,YE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59535,mental disease depression,PS,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
59536,mental disease depression,DZ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,1400,45+
59537,mental disease depression,EG,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,70,45+
59538,mental disease depression,IQ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
59539,mental disease depression,JO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
59540,mental disease depression,KW,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
59541,mental disease depression,LB,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,95,45+
59542,mental disease depression,LY,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
59543,mental disease depression,MA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,7000,45+
59544,mental disease depression,OM,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
59545,mental disease depression,QA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
59546,mental disease depression,SA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,35,45+
59547,mental disease depression,SO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
59548,mental disease depression,TN,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,1400,45+
59549,mental disease depression,AE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,20,45+
59550,mental disease depression,YE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
59551,mental disease depression,PS,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
59552,mental disease depression,DZ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,3800,45+
